Date,High,Low,Open,Close,Volume,Adj Close
2004-12-28,1043.5,1028.9000244140625,1030.0999755859375,1043.699951171875,0.0,1043.699951171875
2004-12-29,1045.5,1029.199951171875,1043.800048828125,1029.800048828125,0.0,1029.800048828125
2004-12-30,1039.800048828125,1024.300048828125,1030.0,1026.800048828125,0.0,1026.800048828125
2004-12-31,1029.199951171875,998.02001953125,1026.5999755859375,1002.5999755859375,0.0,1002.5999755859375
2005-01-03,1058.4000244140625,1022.7000122070312,1044.199951171875,1027.300048828125,0.0,1027.300048828125
2005-01-04,1036.949951171875,999.9600219726562,1027.0999755859375,1028.699951171875,0.0,1028.699951171875
2005-01-05,1045.0,1027.9000244140625,1028.5,1035.800048828125,0.0,1035.800048828125
2005-01-06,1056.9000244140625,1035.9000244140625,1036.0999755859375,1048.4000244140625,0.0,1048.4000244140625
2005-01-07,1049.75,1035.300048828125,1048.5,1045.0999755859375,0.0,1045.0999755859375
2005-01-10,1051.800048828125,1010.9000244140625,1043.800048828125,1011.5999755859375,0.0,1011.5999755859375
2005-01-11,1043.5,1009.4000244140625,1011.5,1034.5999755859375,0.0,1034.5999755859375
2005-01-12,1043.0999755859375,1024.4000244140625,1034.800048828125,1033.300048828125,0.0,1033.300048828125
2005-01-13,1037.300048828125,1024.0999755859375,1033.300048828125,1028.300048828125,0.0,1028.300048828125
2005-01-14,1043.699951171875,1028.300048828125,1028.300048828125,1042.9000244140625,0.0,1042.9000244140625
2005-01-17,1036.800048828125,1033.1500244140625,1033.699951171875,1035.5999755859375,0.0,1035.5999755859375
2005-01-18,1038.199951171875,1033.8499755859375,1034.199951171875,1035.699951171875,0.0,1035.699951171875
2005-01-19,1035.9000244140625,1017.5,1035.4000244140625,1030.699951171875,0.0,1030.699951171875
2005-01-20,1033.699951171875,1029.199951171875,1030.5999755859375,1033.06005859375,0.0,1033.06005859375
2005-01-21,1039.0999755859375,1021.5,1036.199951171875,1037.800048828125,0.0,1037.800048828125
2005-01-24,1035.0999755859375,1030.25,1033.199951171875,1032.1600341796875,0.0,1032.1600341796875
2005-01-25,1034.9000244140625,1020.2999877929688,1032.800048828125,1032.1600341796875,0.0,1032.1600341796875
2005-01-26,1036.9000244140625,1028.949951171875,1036.9000244140625,1032.1600341796875,0.0,1032.1600341796875
2005-01-27,1029.5999755859375,1019.0999755859375,1027.4000244140625,1027.9000244140625,0.0,1027.9000244140625
2005-01-28,1027.800048828125,1011.7999877929688,1027.800048828125,1023.7999877929688,0.0,1023.7999877929688
2005-01-31,1027.199951171875,1012.7999877929688,1023.9000244140625,1025.4100341796875,0.0,1025.4100341796875
2005-02-01,1028.5999755859375,1025.300048828125,1025.9000244140625,1027.81005859375,0.0,1027.81005859375
2005-02-02,1028.800048828125,1016.5,1028.0999755859375,1027.9000244140625,0.0,1027.9000244140625
2005-02-03,1029.300048828125,1012.9000244140625,1027.9000244140625,1025.0999755859375,0.0,1025.0999755859375
2005-02-04,1028.0,1022.2000122070312,1026.800048828125,1022.7000122070312,0.0,1022.7000122070312
2005-02-07,1029.5999755859375,1014.7000122070312,1024.800048828125,1028.699951171875,0.0,1028.699951171875
2005-02-08,1036.4000244140625,1024.25,1028.800048828125,1035.9000244140625,0.0,1035.9000244140625
2005-02-09,1039.199951171875,1026.5,1035.9000244140625,1037.9000244140625,0.0,1037.9000244140625
2005-02-10,1044.4000244140625,1036.5,1038.0999755859375,1038.800048828125,0.0,1038.800048828125
2005-02-11,1039.5999755859375,1031.1500244140625,1038.699951171875,1032.800048828125,0.0,1032.800048828125
2005-02-14,1030.9000244140625,1023.2000122070312,1030.9000244140625,1024.9000244140625,0.0,1024.9000244140625
2005-02-15,1027.300048828125,1023.5,1025.0,1023.7000122070312,0.0,1023.7000122070312
2005-02-16,1028.5,1023.5,1023.7000122070312,1028.300048828125,0.0,1028.300048828125
2005-02-17,1028.4000244140625,1014.5,1028.4000244140625,1025.800048828125,0.0,1025.800048828125
2005-02-18,1025.9000244140625,1011.5,1025.9000244140625,1012.2999877929688,0.0,1012.2999877929688
2005-02-21,1023.5999755859375,1012.0,1012.0,1023.0599975585938,0.0,1023.0599975585938
2005-02-22,1023.0999755859375,1002.5,1023.0999755859375,1003.0999755859375,0.0,1003.0999755859375
2005-02-23,1005.7000122070312,992.4400024414062,1003.0999755859375,1003.9600219726562,0.0,1003.9600219726562
2005-02-24,1007.2999877929688,1001.7999877929688,1002.9000244140625,1006.3599853515625,0.0,1006.3599853515625
2005-02-25,1009.2999877929688,1006.0499877929688,1007.0999755859375,1007.7999877929688,0.0,1007.7999877929688
2005-02-28,1007.0999755859375,1000.4000244140625,1001.7999877929688,1003.7999877929688,0.0,1003.7999877929688
2005-03-01,1005.5999755859375,989.8599853515625,1003.9000244140625,992.9400024414062,0.0,992.9400024414062
2005-03-02,1007.7000122070312,992.3699951171875,992.9000244140625,1006.3599853515625,0.0,1006.3599853515625
2005-03-03,1007.7999877929688,1004.25,1006.7999877929688,1005.7999877929688,0.0,1005.7999877929688
2005-03-04,1008.5,1006.2999877929688,1007.2999877929688,1007.7000122070312,0.0,1007.7000122070312
2005-03-07,1005.7999877929688,1002.7999877929688,1002.7999877929688,1004.4000244140625,0.0,1004.4000244140625
2005-03-08,1004.9000244140625,1002.2999877929688,1004.7000122070312,1003.7999877929688,0.0,1003.7999877929688
2005-03-09,1003.2000122070312,999.0999755859375,1002.2999877929688,1000.9000244140625,0.0,1000.9000244140625
2005-03-10,1004.5,989.989990234375,998.6199951171875,1000.0,0.0,1000.0
2005-03-11,1001.7999877929688,996.469970703125,999.8900146484375,997.1799926757812,0.0,997.1799926757812
2005-03-14,1001.7000122070312,996.1799926757812,997.1400146484375,1000.2999877929688,0.0,1000.2999877929688
2005-03-15,1004.2000122070312,1001.5,1002.7000122070312,1003.7000122070312,0.0,1003.7000122070312
2005-03-16,1004.5,1001.7999877929688,1002.5999755859375,1003.8099975585938,0.0,1003.8099975585938
2005-03-17,1005.9000244140625,998.8499755859375,1004.5999755859375,1000.7000122070312,0.0,1000.7000122070312
2005-03-18,1005.2999877929688,1000.9000244140625,1001.5999755859375,1003.7000122070312,0.0,1003.7000122070312
2005-03-21,1009.5,997.780029296875,1003.5999755859375,1009.0,0.0,1009.0
2005-03-22,1014.4000244140625,1003.8099975585938,1008.9000244140625,1009.4000244140625,0.0,1009.4000244140625
2005-03-23,1014.2000122070312,1006.4500122070312,1013.7000122070312,1012.0,0.0,1012.0
2005-03-24,1014.2000122070312,1008.5,1011.5,1013.0,0.0,1013.0
2005-03-25,1014.4000244140625,1012.0,1012.7999877929688,1014.0,0.0,1014.0
2005-03-27,1018.2000122070312,1013.7999877929688,1014.0,1018.0,0.0,1018.0
2005-03-28,1024.300048828125,1017.0999755859375,1017.7000122070312,1019.0,0.0,1019.0
2005-03-29,1025.800048828125,1021.0,1024.0,1024.0,0.0,1024.0
2005-03-30,1024.0,1013.4500122070312,1023.7999877929688,1017.0,0.0,1017.0
2005-03-31,1017.2000122070312,1003.7999877929688,1016.9000244140625,1011.7999877929688,0.0,1011.7999877929688
2005-04-03,1018.0,1007.0,1011.7999877929688,1017.0,0.0,1017.0
2005-04-04,1019.5,1012.0,1017.0999755859375,1017.0,0.0,1017.0
2005-04-05,1017.7999877929688,1009.5999755859375,1016.7999877929688,1012.0,0.0,1012.0
2005-04-06,1016.2999877929688,1007.5999755859375,1015.7000122070312,1011.7000122070312,0.0,1011.7000122070312
2005-04-07,1016.7000122070312,996.510009765625,1011.7999877929688,1001.9000244140625,0.0,1001.9000244140625
2005-04-10,1015.2000122070312,1000.7000122070312,1003.0999755859375,1012.7999877929688,0.0,1012.7999877929688
2005-04-11,1016.5,1010.5999755859375,1012.7999877929688,1015.0,0.0,1015.0
2005-04-12,1015.0999755859375,1009.2999877929688,1014.9000244140625,1011.0,0.0,1011.0
2005-04-13,1019.2999877929688,1010.5999755859375,1010.7999877929688,1017.7000122070312,0.0,1017.7000122070312
2005-04-14,1024.800048828125,1013.5,1017.7999877929688,1017.2999877929688,0.0,1017.2999877929688
2005-04-17,1023.0,1000.7999877929688,1017.2000122070312,1016.7000122070312,0.0,1016.7000122070312
2005-04-18,1017.0999755859375,1004.0,1016.9000244140625,1010.0,0.0,1010.0
2005-04-19,1010.2999877929688,1003.5,1010.0,1005.0,0.0,1005.0
2005-04-20,1008.7000122070312,1004.0999755859375,1004.7999877929688,1008.0,0.0,1008.0
2005-04-21,1008.0,999.5800170898438,1007.7000122070312,999.6900024414062,0.0,999.6900024414062
2005-04-24,1001.5,996.75,999.5800170898438,998.9000244140625,0.0,998.9000244140625
2005-04-25,999.1500244140625,996.75,998.8099975585938,998.3400268554688,0.0,998.3400268554688
2005-04-26,1003.7000122070312,989.5599975585938,998.5800170898438,1000.7999877929688,0.0,1000.7999877929688
2005-04-27,1003.7999877929688,1000.0499877929688,1000.7000122070312,1001.5999755859375,0.0,1001.5999755859375
2005-04-28,1004.5,995.0499877929688,1001.9000244140625,996.6599731445312,0.0,996.6599731445312
2005-05-01,1001.4000244140625,996.6900024414062,996.8099975585938,1000.7999877929688,0.0,1000.7999877929688
2005-05-02,1003.0999755859375,999.3800048828125,1000.7000122070312,1002.0,0.0,1002.0
2005-05-03,1002.0999755859375,993.5,1001.9000244140625,994.7100219726562,0.0,994.7100219726562
2005-05-04,999.9600219726562,994.4000244140625,994.7100219726562,999.5,0.0,999.5
2005-05-05,1003.0,996.0999755859375,999.4600219726562,1001.7000122070312,0.0,1001.7000122070312
2005-05-08,1001.2000122070312,989.9000244140625,990.7899780273438,1000.9000244140625,0.0,1000.9000244140625
2005-05-09,1002.0999755859375,993.75,1001.0999755859375,999.0,0.0,999.0
2005-05-10,1002.7999877929688,985.22998046875,999.1099853515625,996.6799926757812,0.0,996.6799926757812
2005-05-11,1000.7000122070312,956.4299926757812,997.0700073242188,999.0,0.0,999.0
2005-05-12,1001.9000244140625,990.5499877929688,998.969970703125,993.0999755859375,0.0,993.0999755859375
2005-05-15,1009.5999755859375,959.3400268554688,960.3300170898438,1006.7999877929688,0.0,1006.7999877929688
2005-05-16,1007.0999755859375,998.530029296875,1007.0,998.9299926757812,0.0,998.9299926757812
2005-05-17,1007.2999877929688,997.6699829101562,998.8900146484375,1004.9600219726562,0.0,1004.9600219726562
2005-05-18,1006.9000244140625,998.6199951171875,998.9400024414062,1003.7999877929688,0.0,1003.7999877929688
2005-05-19,1008.2000122070312,998.8099975585938,1003.7999877929688,1007.5999755859375,0.0,1007.5999755859375
2005-05-22,1008.4000244140625,1002.25,1007.7000122070312,1004.0,0.0,1004.0
2005-05-23,1004.0,995.6199951171875,1003.7000122070312,996.0,0.0,996.0
2005-05-24,1003.2000122070312,995.6599731445312,995.8599853515625,1000.9000244140625,0.0,1000.9000244140625
2005-05-25,1002.7999877929688,999.1500244140625,1000.7999877929688,1001.0999755859375,0.0,1001.0999755859375
2005-05-26,1002.7000122070312,997.9400024414062,1000.9000244140625,999.3200073242188,0.0,999.3200073242188
2005-05-29,1003.2000122070312,999.6400146484375,999.7999877929688,1002.2000122070312,0.0,1002.2000122070312
2005-05-30,1008.7999877929688,1002.0,1002.2000122070312,1007.0,0.0,1007.0
2005-05-31,1015.5,1006.5,1006.7999877929688,1014.7000122070312,0.0,1014.7000122070312
2005-06-01,1015.2999877929688,1010.3499755859375,1015.0,1012.7999877929688,0.0,1012.7999877929688
2005-06-02,1013.0,1004.5,1012.7000122070312,1007.7000122070312,0.0,1007.7000122070312
2005-06-05,1008.5,1002.4000244140625,1007.9000244140625,1004.5,0.0,1004.5
2005-06-06,1006.4000244140625,1002.5,1004.7999877929688,1004.0,0.0,1004.0
2005-06-07,1006.5,1003.5999755859375,1003.7999877929688,1005.7999877929688,0.0,1005.7999877929688
2005-06-08,1006.9000244140625,1001.5,1005.7000122070312,1003.0,0.0,1003.0
2005-06-09,1009.2000122070312,1002.5999755859375,1002.5999755859375,1007.7000122070312,0.0,1007.7000122070312
2005-06-12,1018.0,1007.7000122070312,1007.7999877929688,1017.0,0.0,1017.0
2005-06-13,1017.2999877929688,1007.5,1016.7999877929688,1015.0,0.0,1015.0
2005-06-14,1015.9000244140625,1009.75,1014.7999877929688,1013.0,0.0,1013.0
2005-06-15,1014.5999755859375,1006.2100219726562,1012.9000244140625,1013.7999877929688,0.0,1013.7999877929688
2005-06-16,1014.0,1006.9000244140625,1013.7999877929688,1008.5999755859375,0.0,1008.5999755859375
2005-06-19,1010.0999755859375,1001.5,1008.5999755859375,1009.7000122070312,0.0,1009.7000122070312
2005-06-20,1014.0,1002.4000244140625,1009.7999877929688,1007.7000122070312,0.0,1007.7000122070312
2005-06-21,1011.0,1007.4000244140625,1007.9000244140625,1010.0,0.0,1010.0
2005-06-22,1011.0,1007.7000122070312,1009.7999877929688,1010.2999877929688,0.0,1010.2999877929688
2005-06-23,1013.2000122070312,1009.9000244140625,1010.2999877929688,1012.5999755859375,0.0,1012.5999755859375
2005-06-26,1013.9000244140625,1010.3499755859375,1012.7999877929688,1012.9000244140625,0.0,1012.9000244140625
2005-06-27,1024.4000244140625,1015.2000122070312,1016.5,1023.0,0.0,1023.0
2005-06-28,1031.199951171875,1022.0999755859375,1026.300048828125,1030.300048828125,0.0,1030.300048828125
2005-06-29,1035.0,1023.0999755859375,1027.0999755859375,1033.800048828125,0.0,1033.800048828125
2005-06-30,1034.199951171875,1028.3499755859375,1030.699951171875,1031.0,0.0,1031.0
2005-07-03,1043.800048828125,1039.300048828125,1042.199951171875,1043.300048828125,0.0,1043.300048828125
2005-07-04,1054.0999755859375,1037.800048828125,1043.199951171875,1049.0,0.0,1049.0
2005-07-05,1054.0999755859375,1044.8499755859375,1048.9000244140625,1054.0,0.0,1054.0
2005-07-06,1055.5,1046.9000244140625,1053.699951171875,1050.699951171875,0.0,1050.699951171875
2005-07-07,1055.9000244140625,1049.4000244140625,1051.0,1054.300048828125,0.0,1054.300048828125
2005-07-10,1054.699951171875,1038.9000244140625,1054.199951171875,1039.4000244140625,0.0,1039.4000244140625
2005-07-11,1041.800048828125,1034.5999755859375,1039.300048828125,1035.0,0.0,1035.0
2005-07-12,1041.199951171875,1034.449951171875,1035.0,1036.0,0.0,1036.0
2005-07-13,1041.0,1028.5,1035.9000244140625,1033.699951171875,0.0,1033.699951171875
2005-07-14,1042.5999755859375,1032.0,1034.0,1037.800048828125,0.0,1037.800048828125
2005-07-17,1039.800048828125,1032.1500244140625,1037.800048828125,1033.0,0.0,1033.0
2005-07-18,1044.199951171875,1032.5999755859375,1032.800048828125,1043.9000244140625,0.0,1043.9000244140625
2005-07-19,1044.4000244140625,1039.300048828125,1043.9000244140625,1039.7099609375,0.0,1039.7099609375
2005-07-20,1044.199951171875,1033.3499755859375,1043.800048828125,1039.7099609375,0.0,1039.7099609375
2005-07-21,1035.300048828125,1018.5,1034.9000244140625,1021.2999877929688,0.0,1021.2999877929688
2005-07-24,1025.300048828125,1012.0,1022.0,1017.0,0.0,1017.0
2005-07-25,1027.4000244140625,1012.4000244140625,1012.7000122070312,1024.699951171875,0.0,1024.699951171875
2005-07-26,1032.699951171875,1024.5,1024.800048828125,1030.699951171875,0.0,1030.699951171875
2005-07-27,1031.0,1025.4000244140625,1030.5999755859375,1027.699951171875,0.0,1027.699951171875
2005-07-28,1027.800048828125,1021.2999877929688,1027.800048828125,1023.0,0.0,1023.0
2005-07-31,1028.699951171875,1015.7999877929688,1023.0,1017.0,0.0,1017.0
2005-08-01,1027.199951171875,1010.0999755859375,1027.0,1010.7000122070312,0.0,1010.7000122070312
2005-08-02,1018.5,1010.5,1010.7999877929688,1016.0,0.0,1016.0
2005-08-03,1017.0999755859375,1009.5,1015.7999877929688,1017.0,0.0,1017.0
2005-08-04,1017.0,1010.2999877929688,1011.0,1012.7999877929688,0.0,1012.7999877929688
2005-08-07,1018.4000244140625,1002.7999877929688,1003.7999877929688,1016.7000122070312,0.0,1016.7000122070312
2005-08-08,1017.2000122070312,1010.7000122070312,1016.5999755859375,1014.0,0.0,1014.0
2005-08-09,1016.0,1011.5,1011.5999755859375,1017.0,0.0,1017.0
2005-08-10,1016.0999755859375,1009.2000122070312,1011.9000244140625,1011.0,0.0,1011.0
2005-08-11,1014.9000244140625,1011.0,1011.7999877929688,1012.2999877929688,0.0,1012.2999877929688
2005-08-14,1015.2000122070312,970.4199829101562,970.72998046875,1017.0,0.0,1017.0
2005-08-15,1018.0,1013.9000244140625,1014.2000122070312,1018.0,0.0,1018.0
2005-08-16,1020.2999877929688,1005.5,1015.5,1005.5999755859375,0.0,1005.5999755859375
2005-08-17,1023.0,1004.5,1005.7000122070312,1017.0,0.0,1017.0
2005-08-18,1028.0,1019.7999877929688,1021.4000244140625,1021.9000244140625,0.0,1021.9000244140625
2005-08-21,1029.0999755859375,1018.5,1020.5,1017.0,0.0,1017.0
2005-08-22,1028.699951171875,978.3400268554688,1028.300048828125,1026.199951171875,0.0,1026.199951171875
2005-08-23,1029.800048828125,1024.300048828125,1026.300048828125,1027.4000244140625,0.0,1027.4000244140625
2005-08-24,1030.5999755859375,1021.5999755859375,1024.9000244140625,1026.699951171875,0.0,1026.699951171875
2005-08-25,1032.5,1024.199951171875,1026.5999755859375,1031.0999755859375,0.0,1031.0999755859375
2005-08-28,1033.0999755859375,1023.0999755859375,1026.300048828125,1026.0999755859375,0.0,1026.0999755859375
2005-08-29,1035.5,1025.5999755859375,1026.0,1033.0,0.0,1033.0
2005-08-30,1040.5,1031.4000244140625,1033.0,1039.5,0.0,1039.5
2005-08-31,1040.4000244140625,1018.5,1039.5,1019.7000122070312,0.0,1019.7000122070312
2005-09-01,1027.4000244140625,1019.5,1019.7000122070312,1027.199951171875,0.0,1027.199951171875
2005-09-04,1024.300048828125,1008.7000122070312,1012.0999755859375,1023.4000244140625,0.0,1023.4000244140625
2005-09-05,1026.699951171875,1022.5,1023.5999755859375,1026.5,0.0,1026.5
2005-09-06,1032.199951171875,1018.5,1026.5,1018.9000244140625,0.0,1018.9000244140625
2005-09-07,1028.0999755859375,1017.4000244140625,1018.9000244140625,1027.5,0.0,1027.5
2005-09-08,1028.5999755859375,1013.5999755859375,1027.4000244140625,1026.0999755859375,0.0,1026.0999755859375
2005-09-11,1027.0999755859375,1015.0999755859375,1017.5,1015.2000122070312,0.0,1015.2000122070312
2005-09-12,1026.5999755859375,1013.0,1015.0999755859375,1025.300048828125,0.0,1025.300048828125
2005-09-13,1026.4000244140625,1021.7999877929688,1024.0999755859375,1025.4000244140625,0.0,1025.4000244140625
2005-09-14,1031.0999755859375,1022.2999877929688,1025.800048828125,1023.7999877929688,0.0,1023.7999877929688
2005-09-15,1030.5999755859375,1016.2999877929688,1023.7999877929688,1016.5,0.0,1016.5
2005-09-18,1030.4000244140625,1014.2000122070312,1023.2000122070312,1014.5,0.0,1014.5
