Date,High,Low,Open,Close,Volume,Adj Close
2006-08-21,4399.10498046875,4092.190673828125,4345.728515625,4207.83935546875,13489.0,4051.213134765625
2006-08-22,4536.994140625,4101.0869140625,4101.0869140625,4536.994140625,36982.0,4368.11572265625
2006-08-23,4599.2666015625,4448.033203125,4581.474609375,4474.7216796875,8093.0,4308.1611328125
2006-08-24,4563.68212890625,4390.208984375,4394.6572265625,4501.40966796875,15962.0,4333.85595703125
2006-08-25,4581.474609375,4372.4169921875,4372.4169921875,4448.033203125,15512.0,4282.46533203125
2006-08-28,4448.033203125,4367.96875,4367.96875,4448.033203125,6519.0,4282.46533203125
2006-08-29,4425.79345703125,4359.07275390625,4363.52099609375,4359.07275390625,6294.0,4196.81689453125
2006-08-30,4421.34521484375,4256.76806640625,4421.34521484375,4323.48828125,12814.0,4162.55712890625
2006-08-31,4439.13720703125,4270.11181640625,4270.11181640625,4430.2412109375,8318.0,4265.3359375
2006-09-01,4448.033203125,4216.73583984375,4430.2412109375,4430.2412109375,9105.0,4265.3359375
2006-09-04,4483.61767578125,4327.9365234375,4483.61767578125,4448.033203125,1910.0,4282.46533203125
2006-09-05,4483.61767578125,4403.55322265625,4403.55322265625,4465.82568359375,9892.0,4299.59619140625
2006-09-06,4608.16259765625,4412.44921875,4465.82568359375,4492.513671875,9554.0,4325.29052734375
2006-09-07,4528.09814453125,4403.55322265625,4448.033203125,4483.61767578125,17198.0,4316.72607421875
2006-09-08,4536.994140625,4412.44921875,4448.033203125,4528.09814453125,14838.0,4359.55078125
2006-09-11,4572.578125,4430.2412109375,4492.513671875,4492.513671875,7756.0,4325.29052734375
2006-09-12,4492.513671875,4270.11181640625,4448.033203125,4399.10498046875,15849.0,4235.359375
2006-09-13,4448.033203125,4359.07275390625,4439.13720703125,4448.033203125,21132.0,4282.46533203125
2006-09-14,4448.033203125,4381.31298828125,4448.033203125,4439.13720703125,17198.0,4273.90087890625
2006-09-15,4483.61767578125,4314.59228515625,4448.033203125,4448.033203125,18097.0,4282.46533203125
2006-09-18,4456.9296875,4323.48828125,4448.033203125,4448.033203125,24617.0,4282.46533203125
2006-09-19,4448.033203125,4359.07275390625,4439.13720703125,4443.58544921875,6632.0,4278.18408203125
2006-09-20,4492.513671875,4372.4169921875,4443.58544921875,4439.13720703125,12140.0,4273.90087890625
2006-09-21,4599.2666015625,4376.86474609375,4376.86474609375,4492.513671875,25179.0,4325.29052734375
2006-09-22,4519.2021484375,4403.55322265625,4492.513671875,4403.55322265625,10791.0,4239.64208984375
2006-09-25,4448.033203125,4283.4560546875,4381.31298828125,4283.4560546875,13039.0,4124.0146484375
2006-09-26,4399.10498046875,4283.4560546875,4283.4560546875,4376.86474609375,13039.0,4213.9462890625
2006-09-27,4394.6572265625,4296.80029296875,4296.80029296875,4341.28076171875,17648.0,4179.68701171875
2006-09-28,4243.423828125,3887.581298828125,4092.190673828125,4003.22998046875,11915.0,3854.219482421875
2006-09-29,4038.814208984375,3834.204833984375,3914.269287109375,3834.204833984375,7756.0,3691.48583984375
2006-10-02,3909.8212890625,3780.828369140625,3780.828369140625,3860.89306640625,8318.0,3717.1806640625
2006-10-04,3860.89306640625,3691.86767578125,3860.89306640625,3780.828369140625,5058.0,3640.09619140625
2006-10-09,3736.34814453125,3215.92822265625,3731.89990234375,3558.4267578125,43614.0,3425.97314453125
2006-10-10,3567.32275390625,3255.96044921875,3553.978759765625,3558.4267578125,45525.0,3425.97314453125
2006-10-11,3780.828369140625,3389.4013671875,3389.4013671875,3602.906982421875,8543.0,3468.79736328125
2006-10-12,3642.939453125,3469.466064453125,3558.4267578125,3536.1865234375,10791.0,3404.560302734375
2006-10-13,3527.29052734375,3384.953369140625,3473.9140625,3438.329833984375,52944.0,3310.34619140625
2006-10-16,3549.53076171875,3407.193603515625,3438.329833984375,3505.05029296875,12702.0,3374.583251953125
2006-10-17,3558.4267578125,3336.025146484375,3509.498291015625,3416.089599609375,13264.0,3288.933837890625
2006-10-18,3411.6416015625,3309.3369140625,3389.4013671875,3371.609375,12702.0,3246.109375
2006-10-19,3349.369140625,3211.480224609375,3349.369140625,3300.440673828125,28102.0,3177.589599609375
2006-10-20,3420.53759765625,3291.544677734375,3300.440673828125,3336.025146484375,13601.0,3211.849853515625
2006-10-23,3478.362060546875,3287.0966796875,3309.3369140625,3424.985595703125,12140.0,3297.4990234375
2006-10-24,3460.570068359375,3336.025146484375,3460.570068359375,3380.50537109375,16186.0,3254.674072265625
2006-10-25,3376.057373046875,3318.23291015625,3336.025146484375,3371.609375,26416.0,3246.109375
2006-10-26,3407.193603515625,3318.23291015625,3331.576904296875,3371.609375,9105.0,3246.109375
2006-10-27,3874.237060546875,3318.23291015625,3371.609375,3874.237060546875,529897.0,3730.0283203125
2006-10-30,4047.71044921875,3696.315673828125,3825.30859375,3932.0615234375,419736.0,3785.7001953125
2006-10-31,4114.4306640625,3816.41259765625,4012.126220703125,4007.677978515625,133204.0,3858.501953125
2006-11-01,4101.0869140625,3967.645751953125,4012.126220703125,4003.22998046875,85318.0,3854.219482421875
2006-11-02,4056.6064453125,3900.92529296875,4007.677978515625,4047.71044921875,64972.0,3897.044189453125
2006-11-03,4243.423828125,3914.269287109375,4092.190673828125,4052.158447265625,297772.0,3901.32666015625
2006-11-06,4083.294677734375,3914.269287109375,4083.294677734375,4052.158447265625,49684.0,3901.32666015625
2006-11-07,4087.74267578125,3914.269287109375,4056.6064453125,3918.717529296875,41141.0,3772.852783203125
2006-11-08,3932.0615234375,3798.62060546875,3878.68505859375,3918.717529296875,69693.0,3772.852783203125
2006-11-09,3923.16552734375,3838.65283203125,3851.996826171875,3923.16552734375,18997.0,3777.13525390625
2006-11-10,3923.16552734375,3834.204833984375,3851.996826171875,3838.65283203125,18210.0,3695.76806640625
2006-11-13,3905.373291015625,3803.068603515625,3905.373291015625,3803.068603515625,8655.0,3661.508544921875
2006-11-14,3914.269287109375,3798.62060546875,3914.269287109375,3820.860595703125,15287.0,3678.63818359375
2006-11-15,3994.333984375,3829.7568359375,3829.7568359375,3976.541748046875,116793.0,3828.524658203125
2006-11-16,4225.6318359375,4003.22998046875,4087.74267578125,4029.918212890625,113758.0,3879.91455078125
2006-11-17,4136.6708984375,3887.581298828125,3887.581298828125,4056.6064453125,82733.0,3905.60888671875
2006-11-20,4252.31982421875,4074.398681640625,4078.8466796875,4136.6708984375,68232.0,3982.69384765625
2006-11-21,4234.52783203125,4092.190673828125,4141.119140625,4181.1513671875,66771.0,4025.517822265625
2006-11-22,4247.8720703125,4109.98291015625,4234.52783203125,4243.423828125,73628.0,4085.472412109375
2006-11-23,4279.00830078125,4132.22314453125,4270.11181640625,4261.2158203125,38331.0,4102.6025390625
2006-11-24,4270.11181640625,4163.359375,4216.73583984375,4234.52783203125,64522.0,4076.907470703125
2006-11-27,4247.8720703125,4069.950439453125,4225.6318359375,4181.1513671875,51371.0,4025.517822265625
2006-11-28,4163.359375,4029.918212890625,4056.6064453125,4127.77490234375,17198.0,3974.12841796875
2006-11-29,4181.1513671875,4074.398681640625,4127.77490234375,4181.1513671875,19334.0,4025.517822265625
2006-11-30,4270.11181640625,4141.119140625,4141.119140625,4270.11181640625,60251.0,4111.16748046875
2006-12-01,4332.38427734375,4221.18359375,4270.11181640625,4287.904296875,34846.0,4128.2978515625
2006-12-04,4287.904296875,4212.28759765625,4287.904296875,4261.2158203125,43952.0,4102.6025390625
2006-12-05,4354.62451171875,4101.0869140625,4252.31982421875,4261.2158203125,52944.0,4102.6025390625
2006-12-06,4305.6962890625,4105.53466796875,4261.2158203125,4198.943359375,26191.0,4042.647705078125
2006-12-07,4256.76806640625,4065.50244140625,4256.76806640625,4154.46337890625,104990.0,3999.82373046875
2006-12-08,4225.6318359375,4012.126220703125,4225.6318359375,4118.87890625,27877.0,3965.5634765625
2006-12-11,4172.25537109375,4029.918212890625,4074.398681640625,4096.638671875,24505.0,3944.151123046875
2006-12-12,4109.98291015625,3896.477294921875,4096.638671875,4003.22998046875,28664.0,3854.219482421875
2006-12-13,3998.781982421875,3914.269287109375,3914.269287109375,3989.885986328125,8205.0,3841.3720703125
2006-12-14,4092.190673828125,3914.269287109375,3989.885986328125,4038.814208984375,26640.0,3888.479248046875
2006-12-15,4083.294677734375,4021.022216796875,4083.294677734375,4056.6064453125,6407.0,3905.60888671875
2006-12-18,4069.950439453125,3985.43798828125,4003.22998046875,4056.6064453125,19334.0,3905.60888671875
2006-12-19,4056.6064453125,3940.95751953125,3940.95751953125,4021.022216796875,21582.0,3871.349365234375
2006-12-20,4038.814208984375,3949.853759765625,3958.749755859375,4038.814208984375,31249.0,3888.479248046875
2006-12-21,4092.190673828125,3949.853759765625,4038.814208984375,4034.3662109375,44064.0,3884.19677734375
2006-12-22,4083.294677734375,3914.269287109375,4003.22998046875,3954.3017578125,29226.0,3807.1123046875
2006-12-26,4003.22998046875,3589.56298828125,3914.269287109375,3811.964599609375,27877.0,3670.073486328125
2006-12-27,3949.853759765625,3736.34814453125,3949.853759765625,3883.133056640625,7756.0,3788.2822265625
2006-12-28,4003.22998046875,3771.932373046875,3776.38037109375,3900.92529296875,33722.0,3805.639892578125
2007-01-02,4003.22998046875,3834.204833984375,3834.204833984375,4003.22998046875,6969.0,3905.445556640625
2007-01-03,4163.359375,3958.749755859375,4029.918212890625,4052.158447265625,88466.0,3953.178955078125
2007-01-04,4545.89013671875,4092.190673828125,4434.689453125,4181.1513671875,389610.0,4079.020751953125
2007-01-05,4225.6318359375,3771.932373046875,4225.6318359375,3905.373291015625,145345.0,3809.979248046875
2007-01-08,3958.749755859375,3731.89990234375,3905.373291015625,3856.445068359375,89028.0,3762.24609375
2007-01-09,3909.8212890625,3811.964599609375,3825.30859375,3865.341064453125,60476.0,3770.9248046875
2007-01-10,3878.68505859375,3771.932373046875,3825.30859375,3865.341064453125,37544.0,3770.9248046875
2007-01-11,3940.95751953125,3847.548828125,3869.7890625,3909.8212890625,119266.0,3814.318603515625
2007-01-12,3954.3017578125,3825.30859375,3909.8212890625,3914.269287109375,65534.0,3818.657958984375
2007-01-15,3945.405517578125,3825.30859375,3878.68505859375,3869.7890625,26416.0,3775.26416015625
2007-01-16,3869.7890625,3771.932373046875,3869.7890625,3869.7890625,45525.0,3775.26416015625
2007-01-17,3869.7890625,3754.14013671875,3869.7890625,3829.7568359375,38443.0,3736.209716796875
2007-01-18,3820.860595703125,3709.659912109375,3771.932373046875,3714.10791015625,36420.0,3623.385986328125
2007-01-19,3718.555908203125,3509.498291015625,3714.10791015625,3714.10791015625,45638.0,3623.385986328125
2007-01-22,3736.34814453125,3625.147216796875,3709.659912109375,3723.00390625,17535.0,3632.064208984375
2007-01-23,3749.692138671875,3611.80322265625,3723.00390625,3736.34814453125,27427.0,3645.082763671875
2007-01-24,3794.17236328125,3678.523681640625,3682.9716796875,3678.523681640625,12365.0,3588.670654296875
2007-01-25,3798.62060546875,3629.59521484375,3629.59521484375,3678.523681640625,35071.0,3588.670654296875
2007-01-26,3709.659912109375,3598.458984375,3651.83544921875,3678.523681640625,6182.0,3588.670654296875
2007-01-29,3727.451904296875,3647.387451171875,3727.451904296875,3678.523681640625,7981.0,3588.670654296875
2007-01-30,3736.34814453125,3642.939453125,3651.83544921875,3656.283447265625,14725.0,3566.97412109375
2007-01-31,3709.659912109375,3594.010986328125,3656.283447265625,3656.283447265625,28439.0,3566.97412109375
2007-02-01,3736.34814453125,3602.906982421875,3611.80322265625,3718.555908203125,22369.0,3627.72509765625
2007-02-02,3727.451904296875,3647.387451171875,3674.07568359375,3660.7314453125,47549.0,3571.312744140625
2007-02-05,3700.763671875,3558.4267578125,3651.83544921875,3594.010986328125,37994.0,3506.222412109375
2007-02-06,3691.86767578125,3558.4267578125,3558.4267578125,3625.147216796875,31249.0,3536.597900390625
2007-02-07,3665.179443359375,3602.906982421875,3638.4912109375,3647.387451171875,16861.0,3558.294921875
2007-02-08,3696.315673828125,3598.458984375,3647.387451171875,3647.387451171875,34622.0,3558.294921875
2007-02-09,3691.86767578125,3629.59521484375,3629.59521484375,3691.86767578125,41928.0,3601.688720703125
2007-02-12,3691.86767578125,3585.114990234375,3691.86767578125,3620.69921875,21694.0,3532.2587890625
2007-02-13,3656.283447265625,3549.53076171875,3625.147216796875,3616.251220703125,24954.0,3527.91943359375
2007-02-14,3647.387451171875,3594.010986328125,3594.010986328125,3602.906982421875,5957.0,3514.90087890625
2007-02-15,3660.7314453125,3536.1865234375,3571.770751953125,3602.906982421875,23043.0,3514.90087890625
2007-02-16,3634.043212890625,3567.32275390625,3567.32275390625,3611.80322265625,19446.0,3523.580078125
2007-02-20,3780.828369140625,3580.6669921875,3629.59521484375,3780.828369140625,53057.0,3688.4765625
2007-02-21,4270.11181640625,3763.0361328125,3780.828369140625,4109.98291015625,432887.0,4009.590576171875
2007-02-22,4083.294677734375,3887.581298828125,4083.294677734375,3892.029296875,91950.0,3796.961181640625
2007-02-23,4056.6064453125,3718.555908203125,3900.92529296875,3718.555908203125,117917.0,3627.72509765625
2007-02-26,3807.5166015625,3620.69921875,3718.555908203125,3691.86767578125,90489.0,3601.688720703125
2007-02-27,3754.14013671875,3607.35498046875,3691.86767578125,3691.86767578125,48223.0,3601.688720703125
2007-02-28,3611.80322265625,3509.498291015625,3611.80322265625,3536.1865234375,78911.0,3449.81005859375
2007-03-01,3536.1865234375,3536.1865234375,3536.1865234375,3536.1865234375,0.0,3449.81005859375
2007-03-05,3647.387451171875,3558.4267578125,3558.4267578125,3580.6669921875,43277.0,3493.20458984375
2007-03-06,3691.86767578125,3585.114990234375,3647.387451171875,3629.59521484375,25966.0,3540.937255859375
2007-03-07,3736.34814453125,3629.59521484375,3736.34814453125,3638.4912109375,36083.0,3549.6162109375
2007-03-08,3718.555908203125,3513.9462890625,3656.283447265625,3656.283447265625,18659.0,3566.97412109375
2007-03-09,3718.555908203125,3620.69921875,3718.555908203125,3714.10791015625,11353.0,3623.385986328125
2007-03-12,3892.029296875,3700.763671875,3789.724365234375,3736.34814453125,43839.0,3645.082763671875
2007-03-13,3745.244140625,3638.4912109375,3740.796142578125,3727.451904296875,50022.0,3636.40380859375
2007-03-14,3727.451904296875,3634.043212890625,3723.00390625,3727.451904296875,35071.0,3636.40380859375
2007-03-15,3780.828369140625,3727.451904296875,3780.828369140625,3727.451904296875,18322.0,3636.40380859375
2007-03-16,3856.445068359375,3691.86767578125,3727.451904296875,3843.100830078125,34734.0,3749.22802734375
2007-03-19,3932.0615234375,3843.100830078125,3851.996826171875,3909.8212890625,49909.0,3814.318603515625
2007-03-20,3923.16552734375,3780.828369140625,3914.269287109375,3807.5166015625,27203.0,3714.512939453125
2007-03-21,3887.581298828125,3780.828369140625,3825.30859375,3780.828369140625,29113.0,3688.4765625
2007-03-22,3985.43798828125,3771.932373046875,3825.30859375,3914.269287109375,169513.0,3818.657958984375
2007-03-23,3958.749755859375,3834.204833984375,3958.749755859375,3896.477294921875,45525.0,3801.300537109375
2007-03-26,3967.645751953125,3700.763671875,3794.17236328125,3825.30859375,53619.0,3731.870361328125
2007-03-27,3914.269287109375,3736.34814453125,3914.269287109375,3780.828369140625,48785.0,3688.4765625
2007-03-28,3811.964599609375,3705.2119140625,3780.828369140625,3727.451904296875,39230.0,3636.40380859375
2007-03-29,3780.828369140625,3691.86767578125,3723.00390625,3736.34814453125,23156.0,3645.082763671875
2007-03-30,3785.2763671875,3691.86767578125,3736.34814453125,3714.10791015625,42827.0,3623.385986328125
2007-04-02,4154.46337890625,3731.89990234375,3736.34814453125,4056.6064453125,155461.0,3957.51806640625
2007-04-03,4056.6064453125,3869.7890625,4056.6064453125,3869.7890625,63848.0,3775.26416015625
2007-04-04,4132.22314453125,3896.477294921875,3896.477294921875,4003.22998046875,140399.0,3905.445556640625
2007-04-05,4305.6962890625,3967.645751953125,4083.294677734375,4190.04736328125,253595.0,4087.69970703125
2007-04-06,4292.35205078125,4096.638671875,4190.04736328125,4185.599609375,182777.0,4083.3603515625
2007-04-09,4292.35205078125,4181.1513671875,4265.6640625,4270.11181640625,144783.0,4165.80859375
2007-04-10,4270.11181640625,4105.53466796875,4212.28759765625,4221.18359375,129383.0,4118.07568359375
2007-04-11,4688.22705078125,4221.18359375,4265.6640625,4372.4169921875,751006.0,4265.61474609375
2007-04-12,4403.55322265625,4047.71044921875,4376.86474609375,4052.158447265625,436822.0,3953.178955078125
2007-04-13,4154.46337890625,3989.885986328125,4021.022216796875,4056.6064453125,167826.0,3957.51806640625
2007-04-16,4158.9111328125,4056.6064453125,4158.9111328125,4056.6064453125,131181.0,3957.51806640625
2007-04-17,4056.6064453125,3629.59521484375,4003.22998046875,3851.996826171875,227403.0,3757.90625
2007-04-18,3932.0615234375,3803.068603515625,3851.996826171875,3847.548828125,92737.0,3753.5673828125
2007-04-19,3887.581298828125,3771.932373046875,3887.581298828125,3771.932373046875,89365.0,3679.7978515625
2007-04-20,3856.445068359375,3700.763671875,3740.796142578125,3807.5166015625,30125.0,3714.512939453125
